738.82,126.11,-50.394
738.74,125.95,-50.33
738.67,125.79,-50.266
738.59,125.63,-50.202
738.51,125.47,-50.138
738.44,125.32,-50.074
738.36,125.16,-50.01
738.29,125,-49.945
738.21,124.84,-49.881
738.13,124.69,-49.817
738.06,124.53,-49.753
737.98,124.37,-49.689
737.9,124.21,-49.624
737.83,124.06,-49.56
737.75,123.9,-49.496
737.67,123.74,-49.431
737.6,123.59,-49.367
737.52,123.43,-49.303
737.44,123.27,-49.238
737.37,123.12,-49.174
737.29,122.96,-49.109
737.21,122.8,-49.045
737.14,122.65,-48.98
737.06,122.49,-48.916
736.98,122.33,-48.851
736.9,122.18,-48.787
736.83,122.02,-48.722
736.75,121.87,-48.657
736.67,121.71,-48.593
736.6,121.55,-48.528
736.52,121.4,-48.463
736.44,121.24,-48.399
736.36,121.09,-48.334
736.29,120.93,-48.269
736.21,120.78,-48.204
736.13,120.62,-48.139
736.06,120.47,-48.074
735.98,120.31,-48.01
735.9,120.16,-47.945
735.82,120,-47.88
735.75,119.85,-47.815
735.67,119.69,-47.75
735.59,119.54,-47.685
735.51,119.38,-47.62
735.44,119.23,-47.555
735.36,119.07,-47.489
735.28,118.92,-47.424
735.2,118.76,-47.359
735.13,118.61,-47.294
735.05,118.45,-47.229
734.97,118.3,-47.164
734.89,118.15,-47.098
734.81,117.99,-47.033
734.74,117.84,-46.968
734.66,117.68,-46.902
734.58,117.53,-46.837
734.5,117.38,-46.772
734.43,117.22,-46.706
734.35,117.07,-46.641
734.27,116.92,-46.575
734.19,116.76,-46.51
734.11,116.61,-46.444
734.04,116.46,-46.379
733.96,116.3,-46.313
733.88,116.15,-46.248
733.8,116,-46.182
733.72,115.84,-46.117
733.64,115.69,-46.051
733.57,115.54,-45.985
733.49,115.38,-45.92
733.41,115.23,-45.854
733.33,115.08,-45.788
733.25,114.93,-45.722
733.17,114.77,-45.657
733.1,114.62,-45.591
733.02,114.47,-45.525
732.94,114.32,-45.459
732.86,114.17,-45.393
732.78,114.01,-45.327
732.7,113.86,-45.261
732.62,113.71,-45.195
732.55,113.56,-45.129
732.47,113.41,-45.063
732.39,113.25,-44.997
732.31,113.1,-44.931
732.23,112.95,-44.865
732.15,112.8,-44.799
732.07,112.65,-44.733
731.99,112.5,-44.667
731.92,112.35,-44.601
731.84,112.19,-44.535
731.76,112.04,-44.468
731.68,111.89,-44.402
731.6,111.74,-44.336
731.52,111.59,-44.269
731.44,111.44,-44.203
731.36,111.29,-44.137
731.28,111.14,-44.07
731.21,110.99,-44.004
731.13,110.84,-43.938
731.05,110.69,-43.871
730.97,110.54,-43.805
730.89,110.39,-43.738
730.81,110.24,-43.672
730.73,110.09,-43.605
730.65,109.94,-43.539
730.57,109.79,-43.472
730.49,109.64,-43.406
730.41,109.49,-43.339
730.33,109.34,-43.272
730.25,109.19,-43.206
730.17,109.04,-43.139
730.09,108.89,-43.072
730.01,108.74,-43.005
729.94,108.59,-42.939
729.86,108.44,-42.872
729.78,108.29,-42.805
729.7,108.14,-42.738
729.62,107.99,-42.671
729.54,107.84,-42.605
729.46,107.69,-42.538
729.38,107.54,-42.471
729.3,107.4,-42.404
729.22,107.25,-42.337
729.14,107.1,-42.27
729.06,106.95,-42.203
728.98,106.8,-42.136
728.9,106.65,-42.069
728.82,106.5,-42.002
728.74,106.36,-41.935
728.66,106.21,-41.867
728.58,106.06,-41.8
728.5,105.91,-41.733
728.42,105.76,-41.666
728.34,105.62,-41.599
728.26,105.47,-41.531
728.18,105.32,-41.464
728.1,105.17,-41.397
728.02,105.02,-41.33
727.94,104.88,-41.262
727.86,104.73,-41.195
727.78,104.58,-41.128
727.7,104.43,-41.06
727.62,104.29,-40.993
727.54,104.14,-40.925
727.46,103.99,-40.858
727.38,103.85,-40.79
727.29,103.7,-40.723
727.21,103.55,-40.655
727.13,103.4,-40.588
727.05,103.26,-40.52
726.97,103.11,-40.453
726.89,102.96,-40.385
726.81,102.82,-40.317
726.73,102.67,-40.25
726.65,102.52,-40.182
726.57,102.38,-40.114
726.49,102.23,-40.046
726.41,102.09,-39.979
726.33,101.94,-39.911
726.25,101.79,-39.843
726.17,101.65,-39.775
726.08,101.5,-39.707
726,101.35,-39.64
725.92,101.21,-39.572
725.84,101.06,-39.504
725.76,100.92,-39.436
725.68,100.77,-39.368
725.6,100.63,-39.3
725.52,100.48,-39.232
725.44,100.33,-39.164
725.36,100.19,-39.096
725.27,100.04,-39.028
725.19,99.899,-38.96
725.11,99.754,-38.892
725.03,99.609,-38.823
724.95,99.463,-38.755
724.87,99.318,-38.687
724.79,99.174,-38.619
724.71,99.029,-38.551
724.62,98.884,-38.482
724.54,98.739,-38.414
724.46,98.595,-38.346
724.38,98.45,-38.278
724.3,98.305,-38.209
724.22,98.161,-38.141
724.14,98.017,-38.073
724.05,97.872,-38.004
723.97,97.728,-37.936
723.89,97.584,-37.867
723.81,97.44,-37.799
723.73,97.296,-37.73
723.65,97.152,-37.662
723.57,97.008,-37.593
723.48,96.864,-37.525
723.4,96.72,-37.456
723.32,96.576,-37.388
723.24,96.433,-37.319
723.16,96.289,-37.25
723.07,96.146,-37.182
722.99,96.002,-37.113
722.91,95.859,-37.044
722.83,95.715,-36.976
722.75,95.572,-36.907
722.67,95.429,-36.838
722.58,95.286,-36.769
722.5,95.143,-36.701
722.42,95,-36.632
722.34,94.857,-36.563
722.25,94.714,-36.494
722.17,94.571,-36.425
722.09,94.428,-36.356
722.01,94.286,-36.287
721.93,94.143,-36.218
721.84,94.001,-36.149
721.76,93.858,-36.08
721.68,93.716,-36.011
721.6,93.573,-35.942
721.52,93.431,-35.873
721.43,93.289,-35.804
721.35,93.147,-35.735
721.27,93.005,-35.666
721.19,92.863,-35.597
721.1,92.721,-35.528
721.02,92.579,-35.459
720.94,92.437,-35.389
720.86,92.295,-35.32
720.77,92.154,-35.251
720.69,92.012,-35.182
720.61,91.87,-35.112
720.53,91.729,-35.043
720.44,91.588,-34.974
720.36,91.446,-34.904
720.28,91.305,-34.835
720.2,91.164,-34.766
720.11,91.022,-34.696
720.03,90.881,-34.627
719.95,90.74,-34.557
719.86,90.599,-34.488
719.78,90.458,-34.418
719.7,90.318,-34.349
719.62,90.177,-34.279
719.53,90.036,-34.21
719.45,89.895,-34.14
719.37,89.755,-34.071
719.28,89.614,-34.001
719.2,89.474,-33.931
719.12,89.333,-33.862
719.03,89.193,-33.792
718.95,89.053,-33.722
718.87,88.913,-33.653
718.79,88.773,-33.583
718.7,88.632,-33.513
718.62,88.492,-33.443
718.54,88.352,-33.374
718.45,88.213,-33.304
718.37,88.073,-33.234
718.29,87.933,-33.164
718.2,87.793,-33.094
718.12,87.654,-33.024
718.04,87.514,-32.954
717.95,87.375,-32.884
717.87,87.235,-32.814
717.79,87.096,-32.744
717.7,86.956,-32.674
717.62,86.817,-32.604
717.54,86.678,-32.534
717.45,86.539,-32.464
717.37,86.4,-32.394
717.29,86.261,-32.324
717.2,86.122,-32.254
717.12,85.983,-32.184
717.03,85.844,-32.114
716.95,85.705,-32.044
716.87,85.567,-31.973
716.78,85.428,-31.903
716.7,85.289,-31.833
716.62,85.151,-31.763
716.53,85.012,-31.692
716.45,84.874,-31.622
716.36,84.736,-31.552
716.28,84.598,-31.481
716.2,84.459,-31.411
716.11,84.321,-31.341
716.03,84.183,-31.27
715.95,84.045,-31.2
715.86,83.907,-31.129
715.78,83.769,-31.059
715.69,83.631,-30.988
715.61,83.494,-30.918
715.53,83.356,-30.847
715.44,83.218,-30.777
715.36,83.081,-30.706
715.27,82.943,-30.636
715.19,82.806,-30.565
715.1,82.668,-30.494
715.02,82.531,-30.424
714.94,82.394,-30.353
714.85,82.257,-30.282
714.77,82.119,-30.212
714.68,81.982,-30.141
714.6,81.845,-30.07
714.52,81.708,-30
714.43,81.571,-29.929
714.35,81.435,-29.858
714.26,81.298,-29.787
714.18,81.161,-29.716
714.09,81.024,-29.645
714.01,80.888,-29.575
713.92,80.751,-29.504
713.84,80.615,-29.433
713.76,80.478,-29.362
713.67,80.342,-29.291
713.59,80.206,-29.22
713.5,80.069,-29.149
713.42,79.933,-29.078
713.33,79.797,-29.007
713.25,79.661,-28.936
713.16,79.525,-28.865
713.08,79.389,-28.794
712.99,79.253,-28.723
712.91,79.117,-28.651
712.82,78.982,-28.58
712.74,78.846,-28.509
712.65,78.71,-28.438
712.57,78.575,-28.367
712.48,78.439,-28.296
712.4,78.304,-28.224
712.31,78.168,-28.153
712.23,78.033,-28.082
712.14,77.898,-28.01
712.06,77.763,-27.939
711.97,77.627,-27.868
711.89,77.492,-27.796
711.8,77.357,-27.725
711.72,77.222,-27.654
711.63,77.087,-27.582
711.55,76.952,-27.511
711.46,76.818,-27.439
711.38,76.683,-27.368
711.29,76.548,-27.296
711.21,76.414,-27.225
711.12,76.279,-27.153
711.04,76.144,-27.082
710.95,76.01,-27.01
710.87,75.876,-26.939
710.78,75.741,-26.867
710.7,75.607,-26.795
710.61,75.473,-26.724
710.53,75.339,-26.652
710.44,75.205,-26.58
710.35,75.071,-26.509
710.27,74.937,-26.437
710.18,74.803,-26.365
710.1,74.669,-26.294
710.01,74.535,-26.222
709.93,74.401,-26.15
709.84,74.268,-26.078
709.76,74.134,-26.006
709.67,74,-25.934
709.58,73.867,-25.863
709.5,73.733,-25.791
709.41,73.6,-25.719
709.33,73.467,-25.647
709.24,73.333,-25.575
709.16,73.2,-25.503
709.07,73.067,-25.431
708.98,72.934,-25.359
708.9,72.801,-25.287
708.81,72.668,-25.215
708.73,72.535,-25.143
708.64,72.402,-25.071
708.56,72.269,-24.999
708.47,72.137,-24.927
708.38,72.004,-24.854
708.3,71.871,-24.782
708.21,71.739,-24.71
708.13,71.606,-24.638
708.04,71.474,-24.566
707.95,71.341,-24.494
707.87,71.209,-24.421
707.78,71.077,-24.349
707.69,70.944,-24.277
707.61,70.812,-24.204
707.52,70.68,-24.132
707.44,70.548,-24.06
707.35,70.416,-23.987
707.26,70.284,-23.915
707.18,70.152,-23.843
707.09,70.02,-23.77
707.01,69.888,-23.698
706.92,69.757,-23.625
706.83,69.625,-23.553
706.75,69.494,-23.48
706.66,69.362,-23.408
706.57,69.23,-23.335
706.49,69.099,-23.263
706.4,68.968,-23.19
706.31,68.836,-23.118
706.23,68.705,-23.045
706.14,68.574,-22.973
706.05,68.443,-22.9
705.97,68.312,-22.827
705.88,68.181,-22.755
705.79,68.05,-22.682
705.71,67.919,-22.609
705.62,67.788,-22.537
705.53,67.657,-22.464
705.45,67.526,-22.391
705.36,67.396,-22.318
705.27,67.265,-22.245
705.19,67.134,-22.173
705.1,67.004,-22.1
705.01,66.873,-22.027
704.93,66.743,-21.954
704.84,66.612,-21.881
704.75,66.482,-21.808
704.67,66.352,-21.735
704.58,66.222,-21.663
704.49,66.092,-21.59
704.41,65.962,-21.517
704.32,65.832,-21.444
704.23,65.702,-21.371
704.14,65.572,-21.298
704.06,65.442,-21.225
703.97,65.312,-21.151
703.88,65.182,-21.078
703.8,65.053,-21.005
703.71,64.923,-20.932
703.62,64.793,-20.859
703.53,64.664,-20.786
703.45,64.534,-20.713
703.36,64.405,-20.64
703.27,64.276,-20.566
703.19,64.146,-20.493
703.1,64.017,-20.42
703.01,63.888,-20.347
702.92,63.759,-20.273
702.84,63.63,-20.2
702.75,63.501,-20.127
702.66,63.372,-20.053
702.57,63.243,-19.98
702.49,63.114,-19.907
702.4,62.985,-19.833
702.31,62.856,-19.76
702.22,62.728,-19.686
702.14,62.599,-19.613
702.05,62.47,-19.54
701.96,62.342,-19.466
701.87,62.213,-19.393
701.79,62.085,-19.319
701.7,61.957,-19.246
701.61,61.828,-19.172
701.52,61.7,-19.099
701.44,61.572,-19.025
701.35,61.444,-18.951
701.26,61.316,-18.878
701.17,61.188,-18.804
701.09,61.06,-18.73
701,60.932,-18.657
700.91,60.804,-18.583
700.82,60.676,-18.509
700.73,60.548,-18.436
700.65,60.42,-18.362
700.56,60.293,-18.288
700.47,60.165,-18.214
700.38,60.038,-18.141
700.29,59.91,-18.067
700.21,59.783,-17.993
700.12,59.655,-17.919
700.03,59.528,-17.845
699.94,59.401,-17.771
699.85,59.273,-17.698
699.77,59.146,-17.624
699.68,59.019,-17.55
699.59,58.892,-17.476
699.5,58.765,-17.402
699.41,58.638,-17.328
699.33,58.511,-17.254
699.24,58.384,-17.18
699.15,58.258,-17.106
699.06,58.131,-17.032
698.97,58.004,-16.958
698.88,57.878,-16.884
698.8,57.751,-16.81
698.71,57.625,-16.735
698.62,57.498,-16.661
698.53,57.372,-16.587
698.44,57.245,-16.513
698.35,57.119,-16.439
698.27,56.993,-16.365
698.18,56.867,-16.29
698.09,56.74,-16.216
698,56.614,-16.142
697.91,56.488,-16.068
697.82,56.362,-15.993
697.73,56.236,-15.919
697.65,56.11,-15.845
697.56,55.985,-15.77
697.47,55.859,-15.696
697.38,55.733,-15.622
697.29,55.607,-15.547
697.2,55.482,-15.473
697.11,55.356,-15.398
697.03,55.231,-15.324
696.94,55.105,-15.249
696.85,54.98,-15.175
696.76,54.855,-15.101
696.67,54.729,-15.026
696.58,54.604,-14.951
696.49,54.479,-14.877
696.4,54.354,-14.802
696.31,54.229,-14.728
696.23,54.104,-14.653
696.14,53.979,-14.579
696.05,53.854,-14.504
695.96,53.729,-14.429
695.87,53.604,-14.355
695.78,53.479,-14.28
695.69,53.355,-14.205
695.6,53.23,-14.131
695.51,53.105,-14.056
695.43,52.981,-13.981
695.34,52.856,-13.906
695.25,52.732,-13.832
695.16,52.607,-13.757
695.07,52.483,-13.682
694.98,52.359,-13.607
694.89,52.234,-13.532
694.8,52.11,-13.457
694.71,51.986,-13.383
694.62,51.862,-13.308
694.53,51.738,-13.233
694.44,51.614,-13.158
694.35,51.49,-13.083
694.27,51.366,-13.008
694.18,51.242,-12.933
694.09,51.119,-12.858
694,50.995,-12.783
693.91,50.871,-12.708
693.82,50.748,-12.633
693.73,50.624,-12.558
693.64,50.501,-12.483
693.55,50.377,-12.408
693.46,50.254,-12.332
693.37,50.13,-12.257
693.28,50.007,-12.182
693.19,49.884,-12.107
693.1,49.761,-12.032
693.01,49.637,-11.957
692.92,49.514,-11.881
692.83,49.391,-11.806
692.74,49.268,-11.731
692.65,49.145,-11.656
692.56,49.022,-11.58
692.47,48.9,-11.505
692.38,48.777,-11.43
692.29,48.654,-11.354
692.2,48.531,-11.279
692.12,48.409,-11.204
692.03,48.286,-11.128
691.94,48.164,-11.053
691.85,48.041,-10.978
691.76,47.919,-10.902
691.67,47.796,-10.827
691.58,47.674,-10.751
691.49,47.552,-10.676
691.4,47.429,-10.6
691.31,47.307,-10.525
691.22,47.185,-10.449
691.13,47.063,-10.374
691.04,46.941,-10.298
690.95,46.819,-10.222
690.86,46.697,-10.147
690.77,46.575,-10.071
690.68,46.453,-9.9956
690.59,46.332,-9.92
690.5,46.21,-9.8443
690.4,46.088,-9.7687
690.31,45.967,-9.693
690.22,45.845,-9.6172
690.13,45.724,-9.5415
690.04,45.602,-9.4658
689.95,45.481,-9.39
689.86,45.359,-9.3142
689.77,45.238,-9.2385
689.68,45.117,-9.1627
689.59,44.996,-9.0868
689.5,44.874,-9.011
689.41,44.753,-8.9351
689.32,44.632,-8.8593
689.23,44.511,-8.7834
689.14,44.39,-8.7075
689.05,44.269,-8.6315
688.96,44.149,-8.5556
688.87,44.028,-8.4797
688.78,43.907,-8.4037
688.69,43.786,-8.3277
688.6,43.666,-8.2517
688.51,43.545,-8.1757
688.42,43.425,-8.0996
688.33,43.304,-8.0236
688.23,43.184,-7.9475
688.14,43.063,-7.8715
688.05,42.943,-7.7954
687.96,42.823,-7.7192
687.87,42.702,-7.6431
687.78,42.582,-7.567
687.69,42.462,-7.4908
687.6,42.342,-7.4146
687.51,42.222,-7.3384
687.42,42.102,-7.2622
687.33,41.982,-7.186
687.24,41.862,-7.1097
687.15,41.742,-7.0335
687.05,41.622,-6.9572
686.96,41.503,-6.8809
686.87,41.383,-6.8046
686.78,41.263,-6.7283
686.69,41.144,-6.6519
686.6,41.024,-6.5756
686.51,40.904,-6.4992
686.42,40.785,-6.4228
686.33,40.666,-6.3464
686.24,40.546,-6.27
686.14,40.427,-6.1936
686.05,40.308,-6.1171
685.96,40.189,-6.0407
685.87,40.069,-5.9642
685.78,39.95,-5.8877
685.69,39.831,-5.8112
685.6,39.712,-5.7346
685.51,39.593,-5.6581
685.41,39.474,-5.5815
685.32,39.355,-5.5049
685.23,39.237,-5.4283
685.14,39.118,-5.3517
685.05,38.999,-5.2751
684.96,38.881,-5.1985
684.87,38.762,-5.1218
684.78,38.643,-5.0451
684.68,38.525,-4.9684
684.59,38.406,-4.8917
684.5,38.288,-4.815
684.41,38.17,-4.7383
684.32,38.051,-4.6615
684.23,37.933,-4.5848
684.14,37.815,-4.508
684.04,37.697,-4.4312
683.95,37.579,-4.3544
683.86,37.46,-4.2775
683.77,37.342,-4.2007
683.68,37.224,-4.1238
683.59,37.107,-4.0469
683.49,36.989,-3.97
683.4,36.871,-3.8931
683.31,36.753,-3.8162
683.22,36.635,-3.7393
683.13,36.518,-3.6623
683.04,36.4,-3.5853
682.94,36.282,-3.5084
682.85,36.165,-3.4313
682.76,36.047,-3.3543
682.67,35.93,-3.2773
682.58,35.813,-3.2002
682.49,35.695,-3.1232
682.39,35.578,-3.0461
682.3,35.461,-2.969
682.21,35.344,-2.8919
682.12,35.226,-2.8148
682.03,35.109,-2.7376
681.93,34.992,-2.6604
681.84,34.875,-2.5833
681.75,34.758,-2.5061
681.66,34.641,-2.4289
681.57,34.525,-2.3517
681.47,34.408,-2.2744
681.38,34.291,-2.1972
681.29,34.174,-2.1199
681.2,34.058,-2.0426
681.11,33.941,-1.9653
681.01,33.824,-1.888
680.92,33.708,-1.8107
680.83,33.591,-1.7333
680.74,33.475,-1.6559
680.64,33.359,-1.5786
680.55,33.242,-1.5012
680.46,33.126,-1.4238
680.37,33.01,-1.3463
680.28,32.894,-1.2689
680.18,32.778,-1.1914
680.09,32.661,-1.114
680,32.545,-1.0365
679.91,32.429,-0.95899
679.81,32.313,-0.88147
679.72,32.198,-0.80394
679.63,32.082,-0.72639
679.54,31.966,-0.64883
679.44,31.85,-0.57125
679.35,31.735,-0.49365
679.26,31.619,-0.41604
679.17,31.503,-0.33842
679.07,31.388,-0.26078
678.98,31.272,-0.18312
678.89,31.157,-0.10545
678.8,31.041,-0.027766
678.7,30.926,0.049936
678.61,30.811,0.12765
678.52,30.695,0.20539
678.43,30.58,0.28313
678.33,30.465,0.3609
678.24,30.35,0.43867
678.15,30.235,0.51647
678.05,30.12,0.59428
677.96,30.005,0.6721
677.87,29.89,0.74994
677.78,29.775,0.8278
677.68,29.66,0.90567
677.59,29.545,0.98355
677.5,29.431,1.0615
677.41,29.316,1.1394
677.31,29.201,1.2173
677.22,29.087,1.2952
677.13,28.972,1.3732
677.03,28.858,1.4512
676.94,28.743,1.5292
676.85,28.629,1.6072
676.75,28.514,1.6852
676.66,28.4,1.7632
676.57,28.286,1.8413
676.48,28.172,1.9194
676.38,28.057,1.9974
676.29,27.943,2.0755
676.2,27.829,2.1537
676.1,27.715,2.2318
676.01,27.601,2.3099
675.92,27.487,2.3881
675.82,27.373,2.4663
675.73,27.259,2.5445
675.64,27.146,2.6227
675.54,27.032,2.7009
675.45,26.918,2.7791
675.36,26.804,2.8574
675.26,26.691,2.9356
675.17,26.577,3.0139
675.08,26.464,3.0922
674.98,26.35,3.1705
674.89,26.237,3.2488
674.8,26.124,3.3272
674.7,26.01,3.4055
674.61,25.897,3.4839
674.52,25.784,3.5623
674.42,25.67,3.6407
674.33,25.557,3.7191
674.24,25.444,3.7975
674.14,25.331,3.876
674.05,25.218,3.9544
673.96,25.105,4.0329
673.86,24.992,4.1114
673.77,24.879,4.1899
673.68,24.767,4.2684
673.58,24.654,4.347
673.49,24.541,4.4255
673.4,24.428,4.5041
673.3,24.316,4.5827
673.21,24.203,4.6613
673.11,24.091,4.7399
673.02,23.978,4.8185
672.93,23.866,4.8971
672.83,23.753,4.9758
672.74,23.641,5.0545
672.65,23.529,5.1331
672.55,23.416,5.2118
672.46,23.304,5.2906
672.36,23.192,5.3693
672.27,23.08,5.448
672.18,22.968,5.5268
672.08,22.856,5.6056
671.99,22.744,5.6844
671.89,22.632,5.7632
671.8,22.52,5.842
671.71,22.408,5.9208
671.61,22.296,5.9997
671.52,22.185,6.0785
671.42,22.073,6.1574
671.33,21.961,6.2363
671.24,21.85,6.3152
671.14,21.738,6.3941
671.05,21.627,6.4731
670.95,21.515,6.552
670.86,21.404,6.631
670.77,21.292,6.71
670.67,21.181,6.789
670.58,21.07,6.868
670.48,20.959,6.947
670.39,20.847,7.026
670.3,20.736,7.1051
670.2,20.625,7.1842
670.11,20.514,7.2633
670.01,20.403,7.3424
669.92,20.292,7.4215
669.82,20.181,7.5006
669.73,20.07,7.5797
669.64,19.959,7.6589
669.54,19.849,7.7381
669.45,19.738,7.8173
669.35,19.627,7.8965
669.26,19.517,7.9757
669.16,19.406,8.0549
669.07,19.295,8.1342
668.97,19.185,8.2134
668.88,19.074,8.2927
668.79,18.964,8.372
668.69,18.854,8.4513
668.6,18.743,8.5306
668.5,18.633,8.61
668.41,18.523,8.6893
668.31,18.413,8.7687
668.22,18.302,8.8481
668.12,18.192,8.9274
668.03,18.082,9.0069
667.93,17.972,9.0863
667.84,17.862,9.1657
667.75,17.752,9.2452
667.65,17.643,9.3246
667.56,17.533,9.4041
667.46,17.423,9.4836
667.37,17.313,9.5631
667.27,17.204,9.6427
667.18,17.094,9.7222
667.08,16.984,9.8018
666.99,16.875,9.8813
666.89,16.765,9.9609
666.8,16.656,10.041
666.7,16.546,10.12
666.61,16.437,10.2
666.51,16.328,10.279
666.42,16.218,10.359
666.32,16.109,10.439
666.23,16,10.518
666.13,15.891,10.598
666.04,15.782,10.678
665.94,15.673,10.758
665.85,15.564,10.837
665.75,15.455,10.917
665.66,15.346,10.997
665.56,15.237,11.077
665.47,15.128,11.156
665.37,15.019,11.236
665.28,14.911,11.316
665.18,14.802,11.396
665.09,14.693,11.476
664.99,14.585,11.556
664.9,14.476,11.636
664.8,14.368,11.715
664.71,14.259,11.795
664.61,14.151,11.875
664.52,14.042,11.955
664.42,13.934,12.035
664.32,13.826,12.115
664.23,13.717,12.195
664.13,13.609,12.275
664.04,13.501,12.355
663.94,13.393,12.435
663.85,13.285,12.515
663.75,13.177,12.595
663.66,13.069,12.675
663.56,12.961,12.755
663.47,12.853,12.836
663.37,12.745,12.916
663.28,12.637,12.996
663.18,12.53,13.076
663.08,12.422,13.156
662.99,12.314,13.236
662.89,12.207,13.317
662.8,12.099,13.397
662.7,11.992,13.477
662.61,11.884,13.557
662.51,11.777,13.637
662.41,11.669,13.718
662.32,11.562,13.798
662.22,11.455,13.878
662.13,11.347,13.959
662.03,11.24,14.039
661.94,11.133,14.119
661.84,11.026,14.2
661.74,10.919,14.28
661.65,10.812,14.36
661.55,10.705,14.441
661.46,10.598,14.521
661.36,10.491,14.602
661.27,10.384,14.682
661.17,10.277,14.762
661.07,10.17,14.843
660.98,10.064,14.923
660.88,9.9571,15.004
660.79,9.8505,15.084
660.69,9.7439,15.165
660.59,9.6373,15.245
660.5,9.5308,15.326
660.4,9.4243,15.407
660.31,9.3179,15.487
660.21,9.2116,15.568
660.11,9.1052,15.648
660.02,8.9989,15.729
659.92,8.8927,15.81
659.83,8.7865,15.89
659.73,8.6804,15.971
659.63,8.5743,16.052
659.54,8.4682,16.132
659.44,8.3622,16.213
659.35,8.2562,16.294
659.25,8.1503,16.374
659.15,8.0444,16.455
659.06,7.9385,16.536
658.96,7.8327,16.617
658.86,7.727,16.697
658.77,7.6213,16.778
658.67,7.5156,16.859
658.57,7.41,16.94
658.48,7.3044,17.021
658.38,7.1989,17.102
658.29,7.0934,17.183
658.19,6.9879,17.263
658.09,6.8825,17.344
658,6.7772,17.425
657.9,6.6719,17.506
657.8,6.5666,17.587
657.71,6.4614,17.668
657.61,6.3562,17.749
657.51,6.2511,17.83
657.42,6.146,17.911
657.32,6.0409,17.992
657.22,5.9359,18.073
657.13,5.8309,18.154
657.03,5.726,18.235
656.93,5.6211,18.316
656.84,5.5163,18.397
656.74,5.4115,18.478
656.64,5.3068,18.56
656.55,5.2021,18.641
656.45,5.0974,18.722
656.35,4.9928,18.803
656.26,4.8882,18.884
656.16,4.7837,18.965
656.06,4.6792,19.047
655.97,4.5748,19.128
655.87,4.4704,19.209
655.77,4.366,19.29
655.68,4.2617,19.371
655.58,4.1575,19.453
655.48,4.0533,19.534
655.39,3.9491,19.615
655.29,3.8449,19.697
655.19,3.7409,19.778
655.1,3.6368,19.859
655,3.5328,19.941
654.9,3.4288,20.022
654.8,3.3249,20.103
654.71,3.2211,20.185
654.61,3.1172,20.266
654.51,3.0134,20.348
654.42,2.9097,20.429
654.32,2.806,20.51
654.22,2.7023,20.592
654.13,2.5987,20.673
654.03,2.4952,20.755
653.93,2.3916,20.836
653.83,2.2882,20.918
653.74,2.1847,20.999
653.64,2.0813,21.081
653.54,1.978,21.163
653.45,1.8747,21.244
653.35,1.7714,21.326
653.25,1.6682,21.407
653.15,1.565,21.489
653.06,1.4619,21.571
652.96,1.3588,21.652
652.86,1.2557,21.734
652.76,1.1527,21.816
652.67,1.0498,21.897
652.57,0.94683,21.979
652.47,0.84396,22.061
652.37,0.74112,22.142
652.28,0.63833,22.224
652.18,0.53559,22.306
652.08,0.43288,22.388
651.98,0.33022,22.469
651.89,0.22761,22.551
651.79,0.12503,22.633
651.69,0.022501,22.715
651.59,-0.079987,22.797
651.5,-0.18243,22.879
651.4,-0.28483,22.96
651.3,-0.38719,23.042
651.2,-0.48951,23.124
651.11,-0.59178,23.206
651.01,-0.69401,23.288
650.91,-0.7962,23.37
650.81,-0.89834,23.452
650.72,-1.0004,23.534
650.62,-1.1025,23.616
650.52,-1.2045,23.698
650.42,-1.3065,23.78
650.33,-1.4084,23.862
650.23,-1.5103,23.944
650.13,-1.6121,24.026
650.03,-1.7139,24.108
649.93,-1.8157,24.19
649.84,-1.9174,24.272
